ma_window,entry_zscore,exit_zscore,stop_loss_pct,timeout_minutes,position_size_usdc,total_trades,winners,losers,total_pnl,win_rate,profit_factor,sharpe_ratio,max_drawdown,avg_trade_pnl,best_trade,worst_trade
10,-1.5,-0.5,0.08,45,10,172,4,168,-100.566680721024,0.023255813953488372,0.12356456107078748,-0.5160722355497989,0.11017024861002313,-0.584690004192,12.036503362151771,-2.2527472527472523
10,-1.5,-0.5,0.08,60,5,172,4,168,-50.283340360512,0.023255813953488372,0.12356456107078748,-0.5160722355497989,0.05508512430501162,-0.292345002096,6.018251681075886,-1.1263736263736261
10,-1.5,-0.5,0.08,60,10,172,4,168,-100.566680721024,0.023255813953488372,0.12356456107078748,-0.5160722355497989,0.11017024861002313,-0.584690004192,12.036503362151771,-2.2527472527472523
20,-1.5,0.5,0.08,45,5,139,9,130,-45.45535244739759,0.06474820143884892,0.14045935844859572,-0.5177784702203837,0.05025713639189735,-0.327016924081997,6.018251681075886,-1.206896551724138
20,-1.5,0.5,0.08,45,10,139,9,130,-90.91070489479517,0.06474820143884892,0.14045935844859572,-0.5177784702203837,0.10051427278379424,-0.654033848163994,12.036503362151771,-2.413793103448276
20,-1.5,0.5,0.08,60,5,139,9,130,-45.45535244739759,0.06474820143884892,0.14045935844859572,-0.5177784702203837,0.05025713639189735,-0.327016924081997,6.018251681075886,-1.206896551724138
20,-1.5,0.5,0.08,60,10,139,9,130,-90.91070489479517,0.06474820143884892,0.14045935844859572,-0.5177784702203837,0.10051427278379424,-0.654033848163994,12.036503362151771,-2.413793103448276
10,-1.5,-0.5,0.1,45,5,158,3,155,-48.54683525011592,0.0189873417721519,0.11110132813473678,-0.5195535436404173,0.05334861919461548,-0.30725845095010074,6.018251681075886,-1.1263736263736261
10,-1.5,-0.5,0.1,45,10,158,3,155,-97.09367050023184,0.0189873417721519,0.11110132813473678,-0.5195535436404173,0.10669723838923108,-0.6145169019002015,12.036503362151771,-2.2527472527472523
10,-1.5,-0.5,0.1,60,5,158,3,155,-48.54683525011592,0.0189873417721519,0.11110132813473678,-0.5195535436404173,0.05334861919461548,-0.30725845095010074,6.018251681075886,-1.1263736263736261
10,-1.5,-0.5,0.1,60,10,158,3,155,-97.09367050023184,0.0189873417721519,0.11110132813473678,-0.5195535436404173,0.10669723838923108,-0.6145169019002015,12.036503362151771,-2.2527472527472523
30,-1.5,0.0,0.08,45,5,140,5,135,-46.62202096406739,0.03571428571428571,0.1364767026614134,-0.5306174459288898,0.05142380490856681,-0.3330144354576242,6.018251681075886,-1.206896551724138
30,-1.5,0.0,0.08,45,10,140,5,135,-93.24404192813478,0.03571428571428571,0.1364767026614134,-0.5306174459288898,0.10284760981713395,-0.6660288709152484,12.036503362151771,-2.413793103448276
30,-1.5,0.0,0.08,60,5,140,5,135,-46.62202096406739,0.03571428571428571,0.1364767026614134,-0.5306174459288898,0.05142380490856681,-0.3330144354576242,6.018251681075886,-1.206896551724138
30,-1.5,0.0,0.08,60,10,140,5,135,-93.24404192813478,0.03571428571428571,0.1364767026614134,-0.5306174459288898,0.10284760981713395,-0.6660288709152484,12.036503362151771,-2.413793103448276
20,-1.5,0.0,0.08,45,5,145,5,140,-48.626346017834955,0.034482758620689655,0.12738639096852986,-0.5418045933592168,0.053428129962334536,-0.33535411046782726,6.018251681075886,-1.206896551724138
20,-1.5,0.0,0.08,45,10,145,5,140,-97.25269203566991,0.034482758620689655,0.12738639096852986,-0.5418045933592168,0.10685625992466896,-0.6707082209356545,12.036503362151771,-2.413793103448276
20,-1.5,0.0,0.08,60,5,145,5,140,-48.626346017834955,0.034482758620689655,0.12738639096852986,-0.5418045933592168,0.053428129962334536,-0.33535411046782726,6.018251681075886,-1.206896551724138
20,-1.5,0.0,0.08,60,10,145,5,140,-97.25269203566991,0.034482758620689655,0.12738639096852986,-0.5418045933592168,0.10685625992466896,-0.6707082209356545,12.036503362151771,-2.413793103448276
20,-1.5,-0.5,0.08,45,5,149,5,144,-49.39313986592255,0.03355704697986577,0.1262289552623891,-0.5422879467439881,0.054194923810422325,-0.33149758299276877,6.018251681075886,-1.206896551724138
20,-1.5,-0.5,0.08,45,10,149,5,144,-98.7862797318451,0.03355704697986577,0.1262289552623891,-0.5422879467439881,0.10838984762084408,-0.6629951659855375,12.036503362151771,-2.413793103448276
20,-1.5,-0.5,0.08,60,5,149,5,144,-49.39313986592255,0.03355704697986577,0.1262289552623891,-0.5422879467439881,0.054194923810422325,-0.33149758299276877,6.018251681075886,-1.206896551724138
20,-1.5,-0.5,0.08,60,10,149,5,144,-98.7862797318451,0.03355704697986577,0.1262289552623891,-0.5422879467439881,0.10838984762084408,-0.6629951659855375,12.036503362151771,-2.413793103448276
30,-1.5,-0.5,0.1,45,5,125,3,122,-45.19912967167289,0.024,0.11835619744253545,-0.5432479544193204,0.05000091361617183,-0.36159303737338316,6.018251681075886,-1.206896551724138
30,-1.5,-0.5,0.1,45,10,125,3,122,-90.39825934334579,0.024,0.11835619744253545,-0.5432479544193204,0.10000182723234491,-0.7231860747467663,12.036503362151771,-2.413793103448276
30,-1.5,-0.5,0.1,60,5,125,3,122,-45.19912967167289,0.024,0.11835619744253545,-0.5432479544193204,0.05000091361617183,-0.36159303737338316,6.018251681075886,-1.206896551724138
30,-1.5,-0.5,0.1,60,10,125,3,122,-90.39825934334579,0.024,0.11835619744253545,-0.5432479544193204,0.10000182723234491,-0.7231860747467663,12.036503362151771,-2.413793103448276
30,-1.5,-0.5,0.08,45,5,145,4,141,-48.619569612517225,0.027586206896551724,0.12725487858939238,-0.5434500672969802,0.0534213535570168,-0.3353073766380498,6.018251681075886,-1.206896551724138
30,-1.5,-0.5,0.08,45,10,145,4,141,-97.23913922503445,0.027586206896551724,0.12725487858939238,-0.5434500672969802,0.10684270711403371,-0.6706147532760997,12.036503362151771,-2.413793103448276
30,-1.5,-0.5,0.08,60,5,145,4,141,-48.619569612517225,0.027586206896551724,0.12725487858939238,-0.5434500672969802,0.0534213535570168,-0.3353073766380498,6.018251681075886,-1.206896551724138
30,-1.5,-0.5,0.08,60,10,145,4,141,-97.23913922503445,0.027586206896551724,0.12725487858939238,-0.5434500672969802,0.10684270711403371,-0.6706147532760997,12.036503362151771,-2.413793103448276
20,-1.5,0.0,0.1,45,5,129,4,125,-46.38166008885593,0.031007751937984496,0.11584593337314444,-0.5472959059060071,0.05118344403335493,-0.3595477526267902,6.018251681075886,-1.206896551724138
20,-1.5,0.0,0.1,45,10,129,4,125,-92.76332017771186,0.031007751937984496,0.11584593337314444,-0.5472959059060071,0.10236688806671111,-0.7190955052535803,12.036503362151771,-2.413793103448276
20,-1.5,0.0,0.1,60,5,129,4,125,-46.38166008885593,0.031007751937984496,0.11584593337314444,-0.5472959059060071,0.05118344403335493,-0.3595477526267902,6.018251681075886,-1.206896551724138
20,-1.5,0.0,0.1,60,10,129,4,125,-92.76332017771186,0.031007751937984496,0.11584593337314444,-0.5472959059060071,0.10236688806671111,-0.7190955052535803,12.036503362151771,-2.413793103448276
30,-1.5,0.0,0.1,45,5,120,3,117,-44.750789255310146,0.025,0.11875948054409036,-0.5480012487536682,0.0495525731998091,-0.37292324379425124,6.018251681075886,-1.206896551724138
30,-1.5,0.0,0.1,45,10,120,3,117,-89.50157851062029,0.025,0.11875948054409036,-0.5480012487536682,0.09910514639961945,-0.7458464875885025,12.036503362151771,-2.413793103448276
30,-1.5,0.0,0.1,60,5,120,3,117,-44.750789255310146,0.025,0.11875948054409036,-0.5480012487536682,0.0495525731998091,-0.37292324379425124,6.018251681075886,-1.206896551724138
30,-1.5,0.0,0.1,60,10,120,3,117,-89.50157851062029,0.025,0.11875948054409036,-0.5480012487536682,0.09910514639961945,-0.7458464875885025,12.036503362151771,-2.413793103448276
20,-1.5,-0.5,0.1,45,5,133,4,129,-47.468106573222165,0.03007518796992481,0.11410686495726392,-0.550709914086046,0.052269890517721254,-0.35690305694152,6.018251681075886,-1.206896551724138
20,-1.5,-0.5,0.1,45,10,133,4,129,-94.93621314644433,0.03007518796992481,0.11410686495726392,-0.550709914086046,0.1045397810354433,-0.71380611388304,12.036503362151771,-2.413793103448276
20,-1.5,-0.5,0.1,60,5,133,4,129,-47.468106573222165,0.03007518796992481,0.11410686495726392,-0.550709914086046,0.052269890517721254,-0.35690305694152,6.018251681075886,-1.206896551724138
20,-1.5,-0.5,0.1,60,10,133,4,129,-94.93621314644433,0.03007518796992481,0.11410686495726392,-0.550709914086046,0.1045397810354433,-0.71380611388304,12.036503362151771,-2.413793103448276
30,-2.5,0.5,0.08,45,5,16,2,14,-2.930273248290555,0.125,0.1016284695881055,-0.6346498933217972,0.008246457599844688,-0.18314207801815968,0.3161843515541266,-0.8461782933418082
30,-2.5,0.5,0.08,45,10,16,2,14,-5.86054649658111,0.125,0.1016284695881055,-0.6346498933217972,0.01649291519968949,-0.36628415603631936,0.6323687031082532,-1.6923565866836163
30,-2.5,0.5,0.08,60,5,16,2,14,-2.930273248290555,0.125,0.1016284695881055,-0.6346498933217972,0.008246457599844688,-0.18314207801815968,0.3161843515541266,-0.8461782933418082
30,-2.5,0.5,0.08,60,10,16,2,14,-5.86054649658111,0.125,0.1016284695881055,-0.6346498933217972,0.01649291519968949,-0.36628415603631936,0.6323687031082532,-1.6923565866836163
30,-2.0,0.5,0.15,45,5,37,4,33,-7.352741022030315,0.10810810810810811,0.044990541738456964,-0.6434103406095262,0.012154524966529833,-0.19872273032514365,0.3161843515541266,-0.8605894789205321
30,-2.0,0.5,0.15,45,10,37,4,33,-14.70548204406063,0.10810810810810811,0.044990541738456964,-0.6434103406095262,0.02430904993305978,-0.3974454606502873,0.6323687031082532,-1.7211789578410641
30,-2.0,0.5,0.15,60,5,37,4,33,-7.352741022030315,0.10810810810810811,0.044990541738456964,-0.6434103406095262,0.012154524966529833,-0.19872273032514365,0.3161843515541266,-0.8605894789205321
30,-2.0,0.5,0.15,60,10,37,4,33,-14.70548204406063,0.10810810810810811,0.044990541738456964,-0.6434103406095262,0.02430904993305978,-0.3974454606502873,0.6323687031082532,-1.7211789578410641
30,-2.5,0.5,0.1,45,5,16,2,14,-3.336032304320401,0.125,0.09038472151873271,-0.6568051517384372,0.00865221665587444,-0.20850201902002508,0.3161843515541266,-0.8461782933418082
30,-2.5,0.5,0.1,45,10,16,2,14,-6.672064608640802,0.125,0.09038472151873271,-0.6568051517384372,0.01730443331174922,-0.41700403804005015,0.6323687031082532,-1.6923565866836163
30,-2.5,0.5,0.1,60,5,16,2,14,-3.336032304320401,0.125,0.09038472151873271,-0.6568051517384372,0.00865221665587444,-0.20850201902002508,0.3161843515541266,-0.8461782933418082
30,-2.5,0.5,0.1,60,10,16,2,14,-6.672064608640802,0.125,0.09038472151873271,-0.6568051517384372,0.01730443331174922,-0.41700403804005015,0.6323687031082532,-1.6923565866836163
30,-2.5,0.5,0.15,45,5,16,2,14,-4.351317938856089,0.125,0.07078828407996407,-0.6740508702531395,0.009667502290410197,-0.27195737117850555,0.3161843515541266,-0.8668730650154799
30,-2.5,0.5,0.15,45,10,16,2,14,-8.702635877712178,0.125,0.07078828407996407,-0.6740508702531395,0.019335004580820624,-0.5439147423570111,0.6323687031082532,-1.7337461300309598
30,-2.5,0.5,0.15,60,5,16,2,14,-4.351317938856089,0.125,0.07078828407996407,-0.6740508702531395,0.009667502290410197,-0.27195737117850555,0.3161843515541266,-0.8668730650154799
30,-2.5,0.5,0.15,60,10,16,2,14,-8.702635877712178,0.125,0.07078828407996407,-0.6740508702531395,0.019335004580820624,-0.5439147423570111,0.6323687031082532,-1.7337461300309598
30,-2.5,0.0,0.08,45,5,16,1,15,-3.30865266784684,0.0625,0.08722719114316997,-0.6748111500394235,0.008624837019400956,-0.2067907917404275,0.3161843515541266,-0.8461782933418082
30,-2.5,0.0,0.08,45,10,16,1,15,-6.61730533569368,0.0625,0.08722719114316997,-0.6748111500394235,0.01724967403880214,-0.413581583480855,0.6323687031082532,-1.6923565866836163
30,-2.5,0.0,0.08,60,5,16,1,15,-3.30865266784684,0.0625,0.08722719114316997,-0.6748111500394235,0.008624837019400956,-0.2067907917404275,0.3161843515541266,-0.8461782933418082
30,-2.5,0.0,0.08,60,10,16,1,15,-6.61730533569368,0.0625,0.08722719114316997,-0.6748111500394235,0.01724967403880214,-0.413581583480855,0.6323687031082532,-1.6923565866836163
30,-2.5,0.0,0.1,45,5,16,1,15,-3.7144117238766863,0.0625,0.07844605255323955,-0.6995551278325779,0.009030596075430709,-0.2321507327422929,0.3161843515541266,-0.8461782933418082
30,-2.5,0.0,0.1,45,10,16,1,15,-7.4288234477533726,0.0625,0.07844605255323955,-0.6995551278325779,0.018061192150861643,-0.4643014654845858,0.6323687031082532,-1.6923565866836163
30,-2.5,0.0,0.1,60,5,16,1,15,-3.7144117238766863,0.0625,0.07844605255323955,-0.6995551278325779,0.009030596075430709,-0.2321507327422929,0.3161843515541266,-0.8461782933418082
30,-2.5,0.0,0.1,60,10,16,1,15,-7.4288234477533726,0.0625,0.07844605255323955,-0.6995551278325779,0.018061192150861643,-0.4643014654845858,0.6323687031082532,-1.6923565866836163
30,-2.0,0.5,0.08,45,5,39,4,35,-7.116100783174176,0.10256410256410256,0.04641722027347192,-0.7184051875935704,0.01191788472767348,-0.1824641226454917,0.3161843515541266,-0.8529878371232152
30,-2.0,0.5,0.08,45,10,39,4,35,-14.232201566348351,0.10256410256410256,0.04641722027347192,-0.7184051875935704,0.023835769455347305,-0.3649282452909834,0.6323687031082532,-1.7059756742464305
30,-2.0,0.5,0.08,60,5,39,4,35,-7.116100783174176,0.10256410256410256,0.04641722027347192,-0.7184051875935704,0.01191788472767348,-0.1824641226454917,0.3161843515541266,-0.8529878371232152
30,-2.0,0.5,0.08,60,10,39,4,35,-14.232201566348351,0.10256410256410256,0.04641722027347192,-0.7184051875935704,0.023835769455347305,-0.3649282452909834,0.6323687031082532,-1.7059756742464305
30,-2.5,0.0,0.15,45,5,16,1,15,-4.729697358412373,0.0625,0.06266186362030784,-0.7191995420263039,0.010045881709966465,-0.29560608490077334,0.3161843515541266,-0.8668730650154799
30,-2.5,0.0,0.15,45,10,16,1,15,-9.459394716824747,0.0625,0.06266186362030784,-0.7191995420263039,0.020091763419933045,-0.5912121698015467,0.6323687031082532,-1.7337461300309598
30,-2.5,0.0,0.15,60,5,16,1,15,-4.729697358412373,0.0625,0.06266186362030784,-0.7191995420263039,0.010045881709966465,-0.29560608490077334,0.3161843515541266,-0.8668730650154799
30,-2.5,0.0,0.15,60,10,16,1,15,-9.459394716824747,0.0625,0.06266186362030784,-0.7191995420263039,0.020091763419933045,-0.5912121698015467,0.6323687031082532,-1.7337461300309598
30,-2.0,0.5,0.1,45,5,39,4,35,-7.36991927304831,0.10256410256410256,0.044890382582842864,-0.7251804102561376,0.012171703217547701,-0.18897228905252075,0.3161843515541266,-0.8529878371232152
30,-2.0,0.5,0.1,45,10,39,4,35,-14.73983854609662,0.10256410256410256,0.044890382582842864,-0.7251804102561376,0.02434340643509563,-0.3779445781050415,0.6323687031082532,-1.7059756742464305
30,-2.0,0.5,0.1,60,5,39,4,35,-7.36991927304831,0.10256410256410256,0.044890382582842864,-0.7251804102561376,0.012171703217547701,-0.18897228905252075,0.3161843515541266,-0.8529878371232152
30,-2.0,0.5,0.1,60,10,39,4,35,-14.73983854609662,0.10256410256410256,0.044890382582842864,-0.7251804102561376,0.02434340643509563,-0.3779445781050415,0.6323687031082532,-1.7059756742464305
30,-2.0,0.0,0.15,45,5,38,2,36,-9.107332893430637,0.05263157894736842,0.03429698712075437,-0.7638269220282371,0.013909116837930242,-0.23966665509027993,0.3161843515541266,-0.8605894789205321
30,-2.0,0.0,0.15,45,10,38,2,36,-18.214665786861275,0.05263157894736842,0.03429698712075437,-0.7638269220282371,0.027818233675860143,-0.47933331018055986,0.6323687031082532,-1.7211789578410641
30,-2.0,0.0,0.15,60,5,38,2,36,-9.107332893430637,0.05263157894736842,0.03429698712075437,-0.7638269220282371,0.013909116837930242,-0.23966665509027993,0.3161843515541266,-0.8605894789205321
30,-2.0,0.0,0.15,60,10,38,2,36,-18.214665786861275,0.05263157894736842,0.03429698712075437,-0.7638269220282371,0.027818233675860143,-0.47933331018055986,0.6323687031082532,-1.7211789578410641
10,-2.5,0.5,0.15,45,5,4,0,4,-1.0758225634329,0.0,0.0,-0.7773646295818624,0.005293126889514383,-0.268955640858225,-0.029411764705882613,-0.7826956739184802
10,-2.5,0.5,0.15,45,10,4,0,4,-2.1516451268658,0.0,0.0,-0.7773646295818624,0.010586253779028765,-0.53791128171645,-0.058823529411765225,-1.5653913478369603
10,-2.5,0.5,0.15,60,5,4,0,4,-1.0758225634329,0.0,0.0,-0.7773646295818624,0.005293126889514383,-0.268955640858225,-0.029411764705882613,-0.7826956739184802
10,-2.5,0.5,0.15,60,10,4,0,4,-2.1516451268658,0.0,0.0,-0.7773646295818624,0.010586253779028765,-0.53791128171645,-0.058823529411765225,-1.5653913478369603
20,-2.5,0.5,0.15,45,5,15,0,15,-4.669719485772232,0.0,0.0,-0.8163374640841552,0.008853229591835885,-0.31131463238481544,-0.0005260112566408342,-0.8668730650154799
20,-2.5,0.5,0.15,45,10,15,0,15,-9.339438971544464,0.0,0.0,-0.8163374640841552,0.017706459183671655,-0.6226292647696309,-0.0010520225132816684,-1.7337461300309598
20,-2.5,0.5,0.15,60,5,15,0,15,-4.669719485772232,0.0,0.0,-0.8163374640841552,0.008853229591835885,-0.31131463238481544,-0.0005260112566408342,-0.8668730650154799
20,-2.5,0.5,0.15,60,10,15,0,15,-9.339438971544464,0.0,0.0,-0.8163374640841552,0.017706459183671655,-0.6226292647696309,-0.0010520225132816684,-1.7337461300309598
10,-2.5,0.0,0.15,45,5,4,0,4,-1.088391807978892,0.0,0.0,-0.8166400761263258,0.00532351308829891,-0.272097951994723,-0.029411764705882613,-0.7648787196799197
10,-2.5,0.0,0.15,45,10,4,0,4,-2.176783615957784,0.0,0.0,-0.8166400761263258,0.01064702617659782,-0.544195903989446,-0.058823529411765225,-1.5297574393598394
10,-2.5,0.0,0.15,60,5,4,0,4,-1.088391807978892,0.0,0.0,-0.8166400761263258,0.00532351308829891,-0.272097951994723,-0.029411764705882613,-0.7648787196799197
10,-2.5,0.0,0.15,60,10,4,0,4,-2.176783615957784,0.0,0.0,-0.8166400761263258,0.01064702617659782,-0.544195903989446,-0.058823529411765225,-1.5297574393598394
20,-2.5,0.5,0.08,45,5,15,0,15,-3.248674795206698,0.0,0.0,-0.8328137373210495,0.00774637341437824,-0.21657831968044655,-0.0005260112566408342,-0.8430956798303734
20,-2.5,0.5,0.08,45,10,15,0,15,-6.497349590413396,0.0,0.0,-0.8328137373210495,0.015492746828756367,-0.4331566393608931,-0.0010520225132816684,-1.6861913596607467
20,-2.5,0.5,0.08,60,5,15,0,15,-3.248674795206698,0.0,0.0,-0.8328137373210495,0.00774637341437824,-0.21657831968044655,-0.0005260112566408342,-0.8430956798303734
20,-2.5,0.5,0.08,60,10,15,0,15,-6.497349590413396,0.0,0.0,-0.8328137373210495,0.015492746828756367,-0.4331566393608931,-0.0010520225132816684,-1.6861913596607467
20,-2.5,0.5,0.1,45,5,15,0,15,-3.6544338512365444,0.0,0.0,-0.8386445965802499,0.008043567331324539,-0.24362892341576964,-0.0005260112566408342,-0.8430956798303734
20,-2.5,0.5,0.1,45,10,15,0,15,-7.308867702473089,0.0,0.0,-0.8386445965802499,0.016087134662649077,-0.4872578468315393,-0.0010520225132816684,-1.6861913596607467
20,-2.5,0.5,0.1,60,5,15,0,15,-3.6544338512365444,0.0,0.0,-0.8386445965802499,0.008043567331324539,-0.24362892341576964,-0.0005260112566408342,-0.8430956798303734
20,-2.5,0.5,0.1,60,10,15,0,15,-7.308867702473089,0.0,0.0,-0.8386445965802499,0.016087134662649077,-0.4872578468315393,-0.0010520225132816684,-1.6861913596607467
30,-2.0,0.0,0.1,45,5,40,2,38,-9.124511144448633,0.05,0.03423462843719737,-0.8480407928943344,0.01392629508894811,-0.22811277861121582,0.3161843515541266,-0.8529878371232152
30,-2.0,0.0,0.1,45,10,40,2,38,-18.249022288897265,0.05,0.03423462843719737,-0.8480407928943344,0.027852590177896104,-0.45622555722243163,0.6323687031082532,-1.7059756742464305
30,-2.0,0.0,0.1,60,5,40,2,38,-9.124511144448633,0.05,0.03423462843719737,-0.8480407928943344,0.01392629508894811,-0.22811277861121582,0.3161843515541266,-0.8529878371232152
30,-2.0,0.0,0.1,60,10,40,2,38,-18.249022288897265,0.05,0.03423462843719737,-0.8480407928943344,0.027852590177896104,-0.45622555722243163,0.6323687031082532,-1.7059756742464305
20,-2.5,0.0,0.15,45,5,15,0,15,-4.80473468496505,0.0,0.0,-0.8510727633924761,0.008988244791028593,-0.3203156456643367,-0.008171226738362862,-0.8668730650154799
20,-2.5,0.0,0.15,45,10,15,0,15,-9.6094693699301,0.0,0.0,-0.8510727633924761,0.01797648958205741,-0.6406312913286734,-0.016342453476725725,-1.7337461300309598
20,-2.5,0.0,0.15,60,5,15,0,15,-4.80473468496505,0.0,0.0,-0.8510727633924761,0.008988244791028593,-0.3203156456643367,-0.008171226738362862,-0.8668730650154799
20,-2.5,0.0,0.15,60,10,15,0,15,-9.6094693699301,0.0,0.0,-0.8510727633924761,0.01797648958205741,-0.6406312913286734,-0.016342453476725725,-1.7337461300309598
30,-2.0,0.0,0.08,45,5,40,2,38,-8.350375508885698,0.05,0.03729005696960466,-0.853947559630261,0.013152159453385139,-0.20875938772214245,0.3161843515541266,-0.8529878371232152
30,-2.0,0.0,0.08,45,10,40,2,38,-16.700751017771395,0.05,0.03729005696960466,-0.853947559630261,0.026304318906770163,-0.4175187754442849,0.6323687031082532,-1.7059756742464305
30,-2.0,0.0,0.08,60,5,40,2,38,-8.350375508885698,0.05,0.03729005696960466,-0.853947559630261,0.013152159453385139,-0.20875938772214245,0.3161843515541266,-0.8529878371232152
30,-2.0,0.0,0.08,60,10,40,2,38,-16.700751017771395,0.05,0.03729005696960466,-0.853947559630261,0.026304318906770163,-0.4175187754442849,0.6323687031082532,-1.7059756742464305
20,-2.5,-0.5,0.15,45,5,15,0,15,-4.834472414036507,0.0,0.0,-0.8588040580596571,0.009017982520100077,-0.32229816093576713,-0.008171226738362862,-0.8668730650154799
20,-2.5,-0.5,0.15,45,10,15,0,15,-9.668944828073014,0.0,0.0,-0.8588040580596571,0.018035965040200268,-0.6445963218715343,-0.016342453476725725,-1.7337461300309598
20,-2.5,-0.5,0.15,60,5,15,0,15,-4.834472414036507,0.0,0.0,-0.8588040580596571,0.009017982520100077,-0.32229816093576713,-0.008171226738362862,-0.8668730650154799
20,-2.5,-0.5,0.15,60,10,15,0,15,-9.668944828073014,0.0,0.0,-0.8588040580596571,0.018035965040200268,-0.6445963218715343,-0.016342453476725725,-1.7337461300309598
20,-2.5,0.0,0.08,45,5,15,0,15,-3.3836899943995165,0.0,0.0,-0.8802252575700753,0.007881388613570949,-0.22557933295996777,-0.008171226738362862,-0.8430956798303734
20,-2.5,0.0,0.08,45,10,15,0,15,-6.767379988799033,0.0,0.0,-0.8802252575700753,0.015762777227142123,-0.45115866591993553,-0.016342453476725725,-1.6861913596607467
20,-2.5,0.0,0.08,60,5,15,0,15,-3.3836899943995165,0.0,0.0,-0.8802252575700753,0.007881388613570949,-0.22557933295996777,-0.008171226738362862,-0.8430956798303734
20,-2.5,0.0,0.08,60,10,15,0,15,-6.767379988799033,0.0,0.0,-0.8802252575700753,0.015762777227142123,-0.45115866591993553,-0.016342453476725725,-1.6861913596607467
30,-2.0,-0.5,0.15,45,5,41,1,40,-10.91844569688857,0.024390243902439025,0.0006647620896206207,-0.8812346948534017,0.0157202296413883,-0.26630355358264807,0.007262996941896923,-0.8605894789205321
30,-2.0,-0.5,0.15,45,10,41,1,40,-21.83689139377714,0.024390243902439025,0.0006647620896206207,-0.8812346948534017,0.031440459282776036,-0.5326071071652961,0.014525993883793846,-1.7211789578410641
30,-2.0,-0.5,0.15,60,5,41,1,40,-10.91844569688857,0.024390243902439025,0.0006647620896206207,-0.8812346948534017,0.0157202296413883,-0.26630355358264807,0.007262996941896923,-0.8605894789205321
30,-2.0,-0.5,0.15,60,10,41,1,40,-21.83689139377714,0.024390243902439025,0.0006647620896206207,-0.8812346948534017,0.031440459282776036,-0.5326071071652961,0.014525993883793846,-1.7211789578410641
20,-2.5,0.0,0.1,45,5,15,0,15,-3.7894490504293623,0.0,0.0,-0.8826645101579853,0.008178582530517247,-0.2526299366952908,-0.008171226738362862,-0.8430956798303734
20,-2.5,0.0,0.1,45,10,15,0,15,-7.578898100858725,0.0,0.0,-0.8826645101579853,0.016357165061034833,-0.5052598733905816,-0.016342453476725725,-1.6861913596607467
20,-2.5,0.0,0.1,60,5,15,0,15,-3.7894490504293623,0.0,0.0,-0.8826645101579853,0.008178582530517247,-0.2526299366952908,-0.008171226738362862,-0.8430956798303734
20,-2.5,0.0,0.1,60,10,15,0,15,-7.578898100858725,0.0,0.0,-0.8826645101579853,0.016357165061034833,-0.5052598733905816,-0.016342453476725725,-1.6861913596607467
20,-2.5,-0.5,0.08,45,5,15,0,15,-3.413427723470974,0.0,0.0,-0.890739914140356,0.007911126342642433,-0.22756184823139824,-0.008171226738362862,-0.8430956798303734
20,-2.5,-0.5,0.08,45,10,15,0,15,-6.826855446941948,0.0,0.0,-0.890739914140356,0.01582225268528498,-0.4551236964627965,-0.016342453476725725,-1.6861913596607467
20,-2.5,-0.5,0.08,60,5,15,0,15,-3.413427723470974,0.0,0.0,-0.890739914140356,0.007911126342642433,-0.22756184823139824,-0.008171226738362862,-0.8430956798303734
20,-2.5,-0.5,0.08,60,10,15,0,15,-6.826855446941948,0.0,0.0,-0.890739914140356,0.01582225268528498,-0.4551236964627965,-0.016342453476725725,-1.6861913596607467
20,-2.5,-0.5,0.1,45,5,15,0,15,-3.81918677950082,0.0,0.0,-0.8924504186244138,0.008208320259588732,-0.25461245196672133,-0.008171226738362862,-0.8430956798303734
20,-2.5,-0.5,0.1,45,10,15,0,15,-7.63837355900164,0.0,0.0,-0.8924504186244138,0.01641664051917769,-0.5092249039334427,-0.016342453476725725,-1.6861913596607467
20,-2.5,-0.5,0.1,60,5,15,0,15,-3.81918677950082,0.0,0.0,-0.8924504186244138,0.008208320259588732,-0.25461245196672133,-0.008171226738362862,-0.8430956798303734
20,-2.5,-0.5,0.1,60,10,15,0,15,-7.63837355900164,0.0,0.0,-0.8924504186244138,0.01641664051917769,-0.5092249039334427,-0.016342453476725725,-1.6861913596607467
30,-2.5,-0.5,0.15,45,5,16,0,16,-5.433273412293785,0.0,0.0,-0.90774458888552,0.010117089060739659,-0.33957958826836154,-0.008171226738362862,-0.8668730650154799
30,-2.5,-0.5,0.15,45,10,16,0,16,-10.86654682458757,0.0,0.0,-0.90774458888552,0.020234178121479433,-0.6791591765367231,-0.016342453476725725,-1.7337461300309598
30,-2.5,-0.5,0.15,60,5,16,0,16,-5.433273412293785,0.0,0.0,-0.90774458888552,0.010117089060739659,-0.33957958826836154,-0.008171226738362862,-0.8668730650154799
30,-2.5,-0.5,0.15,60,10,16,0,16,-10.86654682458757,0.0,0.0,-0.90774458888552,0.020234178121479433,-0.6791591765367231,-0.016342453476725725,-1.7337461300309598
10,-2.5,0.5,0.1,45,5,4,0,4,-0.828573251104818,0.0,0.0,-0.9235452123522848,0.005293126889514383,-0.2071433127762045,-0.029411764705882613,-0.5354463615903983
10,-2.5,0.5,0.1,45,10,4,0,4,-1.657146502209636,0.0,0.0,-0.9235452123522848,0.010586253779028765,-0.414286625552409,-0.058823529411765225,-1.0708927231807965
